"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"4426","SUREND CANCEL","21 | 0","06/01/1977","06/30/2024","DBA: RITE AID STORE 6001                        THRIFTY PAYLESS, INC.                         571 BELLEVUE RD,                         ATWATER, CA  95301","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT                              ATTN: RUTE CANTOR, SAN FRANCISCO, CA  94105","","","","29","2401","571 BELLEVUE RD","ATWATER","24","95301","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT","SAN FRANCISCO","94105","CA"
"65786","ACTIVE CANCEL","47 | 0","08/23/1978","06/30/2024","DBA: MASSIMO RISTORANTE                        WOLFE ENTERPRISES INC                         1604 LOCUST ST,                         WALNUT CREEK, CA  94596","","","7,8","","22","0711","1604 LOCUST ST","WALNUT CREEK","07","94596","","","",""
"180068","SUREND CANCEL","47 | 0","01/20/1993","08/31/2023","DBA: VINCES MEXICAN RESTAURANT                        RODRIGUEZ, VINCENT A                         140 W MAIN ST,                         WOODLAND, CA  95695-2915","5 KENT CT                              WOODLAND, CA  95695","","","","23","5703","140 W MAIN ST","WOODLAND","57","95695","5 KENT CT","WOODLAND","95695","CA"
"245148","REVPEN ACTIVE","41 | 0","11/20/1990","08/31/2024","DBA: 101 SOUTHBOUND CAFE                        101 LIVESTOCK MARKET INC                         4410 HIGHWAY 101,                         AROMAS, CA  95004","4400 HWY 101                              AROMAS, CA  95004","","","","26","3500","4410 HIGHWAY 101","AROMAS","35","95004","4400 HWY 101","AROMAS","95004","CA"
"245148","REVPEN ACTIVE","41 | 0","11/20/1990","08/31/2024","DBA: 101 SOUTHBOUND CAFE                        101 LIVESTOCK MARKET INC                         4410 HIGHWAY 101,                         AROMAS, CA  95004","4400 HWY 101                              AROMAS, CA  95004","","","","26","3500","4410 HIGHWAY 101","AROMAS","35","95004","4400 HWY 101","AROMAS","95004","CA"
"474115","ACTIVE SUSPEN","20 | 0","02/24/2009","01/31/2024","DBA: PANADERIA LA MEXICANA                        ALOMERI, WALEED ABDULA                         1972 N TEXAS ST, STE H,                         FAIRFIELD, CA  94533-3821","","20-357434","7","","22","4803","1972 N TEXAS ST, STE H","FAIRFIELD","48","94533","","","",""
"477761","ACTIVE CANCEL","21 | 0","06/22/2009","05/31/2024","DBA: CVS PHARMACY STORE 9690                        GARFIELD BEACH CVS LLC                         1301 BROADWAY ST,                         REDWOOD CITY, CA  94063-2522","1 CVS DR, MC# 1160                              WOONSOCKET, RI  02895-6146","21-28966/ 21-651015","","","25","4110","1301 BROADWAY ST","REDWOOD CITY","41","94063","1 CVS DR, MC# 1160","WOONSOCKET","02895","RI"
"482651","REVPEN ACTIVE","47 | 0","11/10/2009","10/31/2024","DBA: HERMOSA SUSHI BAR                        HERMOSA RESTAURANT GROUP LLC                         1200 HERMOSA AVE,                         HERMOSA BEACH, CA  90254-3529","","47-313717","7","","3","1924","1200 HERMOSA AVE","HERMOSA BEACH","19","90254","","","",""
"482651","REVPEN ACTIVE","47 | 0","11/10/2009","10/31/2024","DBA: HERMOSA SUSHI BAR                        HERMOSA RESTAURANT GROUP LLC                         1200 HERMOSA AVE,                         HERMOSA BEACH, CA  90254-3529","","47-313717","7","","3","1924","1200 HERMOSA AVE","HERMOSA BEACH","19","90254","","","",""
"539278","ACTIVE CANCEL","20 | 0","03/17/2014","02/29/2024","DBA: PMM CARSON MOBIL                        PETROLEUM MANAGEMENT & MARKETING INC                         20223 S AVALON BLVD,                         CARSON, CA  90746-3828","","","7","","3","1977","20223 S AVALON BLVD","CARSON","19","90746","","","",""
"559226","SUSPEN ACTIVE","41 | 0","08/27/2015","07/31/2024","DBA: BLONDIES FOOD & DRINK                        FIRST POUR                         420 E CALIFORNIA AVE,                         ARCATA, CA  95521-5232","1061 10TH ST                              ARCATA, CA  95521-6166","41-474705","7","","28","1201","420 E CALIFORNIA AVE","ARCATA","12","95521","1061 10TH ST","ARCATA","95521","CA"
"559226","SUSPEN ACTIVE","41 | 0","08/27/2015","07/31/2024","DBA: BLONDIES FOOD & DRINK                        FIRST POUR                         420 E CALIFORNIA AVE,                         ARCATA, CA  95521-5232","1061 10TH ST                              ARCATA, CA  95521-6166","41-474705","7","","28","1201","420 E CALIFORNIA AVE","ARCATA","12","95521","1061 10TH ST","ARCATA","95521","CA"
"565402","ACTIVE SUSPEN","41 | 0","02/05/2016","04/30/2024","DBA: TOMMY'S SALSA                        TOMMY'S SALSA, INC.                         1553 S NOVATO BLVD, STE F,                         NOVATO, CA  94947-4112","","41-556653","","","27","2110","1553 S NOVATO BLVD, STE F","NOVATO","21","94947","","","",""
"572960","SUSPEN ACTIVE","48 | 0","08/28/2017","04/30/2024","DBA: OK CORRAL                        KLEINHEINZ, GEORGE ERIC                         27065 HWY 88,                         PIONEER, CA  95666","PO BOX 833                              PIONEER, CA  95666","47-572960","7","","23","0300","27065 HWY 88","PIONEER","03","95666","PO BOX 833","PIONEER","95666","CA"
"574285","PEND ACTIVE","86 | 0","02/01/2024","02/28/2025","DBA: BOURBONS & MORE LIQUORS                        BADWAL, SATNAM SINGH                         1611 DOUGLAS BLVD,                         ROSEVILLE, CA  95611-2901","","","","","23","3105","1611 DOUGLAS BLVD","ROSEVILLE","31","95611","","","",""
"576075","ACTIVE CANCEL","41 | 0","12/28/2016","11/30/2024","DBA: JULIA'S                        GERBINO, ANTHONY MICHAEL                         1180 FOREST AVE, STE F,                         PACIFIC GROVE, CA  93950","","41-488126/ 41-649201","7","","26","2707","1180 FOREST AVE, STE F","PACIFIC GROVE","27","93950","","","",""
"588347","ACTIVE SUREND","20 | 0","12/08/2017","11/30/2024","DBA: CRESSEY STORE                        MANN, INDARPAL SINGH                         9074 N SANTA FE,                         CRESSEY, CA  95312","","20-447743","","","29","2400","9074 N SANTA FE","CRESSEY","24","95312","","","",""
"593234","ACTIVE SUSPEN","41 | 1","06/08/2018","05/31/2024","DBA: BODEGA                        GARCIA, GEORGE FERNAND                         273 & 285 BELL ST,                         LOS ALAMOS, CA  93440","1308 MONTEREY ST, STE 230                              SAN LUIS OBISPO, CA  93401-0801","","7","","13","4200","273 & 285 BELL ST","LOS ALAMOS","42","93440","1308 MONTEREY ST, STE 230","SAN LUIS OBISPO","93401","CA"
"593234","ACTIVE SUSPEN","58 | 1","06/08/2018","05/31/2024","DBA: BODEGA                        GARCIA, GEORGE FERNAND                         273 & 285 BELL ST,                         LOS ALAMOS, CA  93440","1308 MONTEREY ST, STE 230                              SAN LUIS OBISPO, CA  93401-0801","","7","","13","4200","273 & 285 BELL ST","LOS ALAMOS","42","93440","1308 MONTEREY ST, STE 230","SAN LUIS OBISPO","93401","CA"
"600583","ACTIVE SUREND","47 | 2","06/25/2019","12/31/2024","DBA: EL TORITO                        FM RESTAURANTS EL TORITO OPCO, LLC                         34521 ST OF THE GOLDEN LANTERN,                         DANA POINT, CA  92629","11065 KNOTT AVE, STE AB                              CYPRESS, CA  90630","47-521091","","","11","3028","34521 ST OF THE GOLDEN LANTERN","DANA POINT","30","92629","11065 KNOTT AVE, STE AB","CYPRESS","90630","CA"
"600583","ACTIVE SUREND","77 | 2","06/25/2019","12/31/2024","DBA: EL TORITO                        FM RESTAURANTS EL TORITO OPCO, LLC                         34521 ST OF THE GOLDEN LANTERN,                         DANA POINT, CA  92629","11065 KNOTT AVE, STE AB                              CYPRESS, CA  90630","47-521091","","","11","3028","34521 ST OF THE GOLDEN LANTERN","DANA POINT","30","92629","11065 KNOTT AVE, STE AB","CYPRESS","90630","CA"
"600583","ACTIVE SUREND","58 | 2","06/25/2019","12/31/2024","DBA: EL TORITO                        FM RESTAURANTS EL TORITO OPCO, LLC                         34521 ST OF THE GOLDEN LANTERN,                         DANA POINT, CA  92629","11065 KNOTT AVE, STE AB                              CYPRESS, CA  90630","47-521091","","","11","3028","34521 ST OF THE GOLDEN LANTERN","DANA POINT","30","92629","11065 KNOTT AVE, STE AB","CYPRESS","90630","CA"
"613523","ACTIVE CANCEL","41 | 0","02/26/2020","01/31/2024","DBA: KANDA RAMEN & BBQ                        KANDA CATERING INC.                         145 PELTON CENTER WAY,                         SAN LEANDRO, CA  94577-4815","","41-562492/ 41-654493","","BUSINESS & ESCROW SERVICE CENTER 3031 TISCH WAY 310 SAN JOSE, CA  95128","22","0112","145 PELTON CENTER WAY","SAN LEANDRO","01","94577","","","",""
"614574","PEND ACTIVE","21 | 0","02/05/2024","01/31/2025","DBA: LIQUOR KING                        SIDHU J K INC                         1040 S 12TH AVE, STE 100,                         HANFORD, CA  93230","15085 S WEST AVE                              CARUTHERS, CA  93609-9736","21-487147","","CHICAGO TITLE 1750 W WALNUT AVE STE A VISALIA, CA  93277","21","1602","1040 S 12TH AVE, STE 100","HANFORD","16","93230","15085 S WEST AVE","CARUTHERS","93609","CA"
"626491","ACTIVE CANCEL","02 | 0","08/23/2021","06/30/2024","DBA: WORKSHOP CELLARS                        COLLINS VINEYARD LLC                         25 HEALDSBURG AVE, BLDGS 20, 21 & 30,                         HEALDSBURG, CA  95448-4003","922 LIMERICK LN                              HEALDSBURG, CA  95448-4003","","","","27","4902","25 HEALDSBURG AVE, BLDGS 20, 21 & 30","HEALDSBURG","49","95448","922 LIMERICK LN","HEALDSBURG","95448","CA"
"627118","PEND ACTIVE","20 | 0","02/01/2024","01/31/2025","DBA: HWY FOOD MART                        HWY FOOD MART CORP                         1702 2ND ST,                         SELMA, CA  93662-3626","3725 VALLEY OAK DR                              CERES, CA  95307-7105","20-467098","7","CALIFORNIA BUSINESS ESCROW 1748 MAIN STREET ESCALON, CA  95320","21","1015","1702 2ND ST","SELMA","10","93662","3725 VALLEY OAK DR","CERES","95307","CA"
"631480","PEND ACTIVE","21 | 0","02/01/2024","06/30/2024","DBA: CHEVRON 2024                        CHEVRON STATIONS INC                         27321 SAN BERNARDINO AVE,                         REDLANDS, CA  92374","PO BOX 6003, ATTN LICENSING AND PERMITS                              SAN RAMON, CA  94583-0903","","5,7","","7","3608","27321 SAN BERNARDINO AVE","REDLANDS","36","92374","PO BOX 6003, ATTN LICENSING AND PERMITS","SAN RAMON","94583","CA"
"633181","PEND ACTIVE","41 | 0","01/31/2024","12/31/2024","MONTEREY PALACE RESTAURANT, INC.                          1001 E GARVEY AVE,                         MONTEREY PARK, CA  91755-3030","","","7","","2","1939","1001 E GARVEY AVE","MONTEREY PARK","19","91755","","","",""
"635400","PEND ACTIVE","41 | 0","02/01/2024","01/31/2025","DBA: ALMA FONDA FINA                        CORAZON COCINA, INC.                         1024 COAST VILLAGE RD, STE A,                         SANTA BARBARA, CA  93108","38 W VICTORIA ST, STE 122                              SANTA BARBARA, CA  93101-3166","","7","","12","4203","1024 COAST VILLAGE RD, STE A","SANTA BARBARA","42","93108","38 W VICTORIA ST, STE 122","SANTA BARBARA","93101","CA"
"639245","PEND ACTIVE","58 | 1","01/31/2024","12/31/2024","DBA: MADE BY MEG                        MEG, METTLE & MOXIE INC.                          2301 W 190TH ST , STE A,                         TORRANCE, CA  90504","234 S PACIFIC COAST HIGHWAY                               TORRANCE, CA  90504","","7","","3","1958","2301 W 190TH ST , STE A","TORRANCE","19","90504","234 S PACIFIC COAST HIGHWAY","TORRANCE","90504","CA"
"639245","PEND ACTIVE","83 | 1","01/31/2024","12/31/2024","DBA: MADE BY MEG                        MEG, METTLE & MOXIE INC.                          2301 W 190TH ST , STE A,                         TORRANCE, CA  90504","234 S PACIFIC COAST HIGHWAY                               TORRANCE, CA  90504","","7","","3","1958","2301 W 190TH ST , STE A","TORRANCE","19","90504","234 S PACIFIC COAST HIGHWAY","TORRANCE","90504","CA"
"642032","PEND ACTIVE","42 | 0","02/01/2024","01/31/2025","BAGHDASARIANS, EDVIN EDWARD                         4532 RINETTI LN,                         LA CANADA FLINTRIDGE, CA  91011-3310","9745 MUSTANG WAY                              SHADOW HILLS, CA  91040-1665","","5","","5","1979","4532 RINETTI LN","LA CANADA FLINTRIDGE","19","91011","9745 MUSTANG WAY","SHADOW HILLS","91040","CA"
"642032","PEND ACTIVE","86 | 0","02/01/2024","01/31/2025","BAGHDASARIANS, EDVIN EDWARD                         4532 RINETTI LN,                         LA CANADA FLINTRIDGE, CA  91011-3310","9745 MUSTANG WAY                              SHADOW HILLS, CA  91040-1665","","5","","5","1979","4532 RINETTI LN","LA CANADA FLINTRIDGE","19","91011","9745 MUSTANG WAY","SHADOW HILLS","91040","CA"
"642032","PEND ACTIVE","21 | 0","02/01/2024","01/31/2025","BAGHDASARIANS, EDVIN EDWARD                         4532 RINETTI LN,                         LA CANADA FLINTRIDGE, CA  91011-3310","9745 MUSTANG WAY                              SHADOW HILLS, CA  91040-1665","","5","","5","1979","4532 RINETTI LN","LA CANADA FLINTRIDGE","19","91011","9745 MUSTANG WAY","SHADOW HILLS","91040","CA"
"643009","PEND ACTIVE","47 | 0","01/31/2024","12/31/2024","DBA: SUNSET BLVD FOOD & BEVERAGE SERVICE                         CINEMA BEVERAGES HOLDING COMPANY LLC                         8000 SUNSET BLVD, #D230,                         LOS ANGELES, CA  90046-2439","700 N SAN VICENTE BLVD, STE G470                              WEST HOLLYWOOD, CA  90069","47-180068","2,7","CALIFORNIA BUSINESS ESCROW INC 1748 MAIN STREET ESCALON, CA  95320","4","1933","8000 SUNSET BLVD, #D230","LOS ANGELES","19","90046","700 N SAN VICENTE BLVD, STE G470","WEST HOLLYWOOD","90069","CA"
"644918","PEND ACTIVE","21 | 0","02/01/2024","06/30/2024","DBA: GROCERY OUTLET                        GROCERY OUTLET INC                         145 S EL CAMINO REAL,                         ENCINITAS, CA  92024-4135","5650 HOLLIST ST                              EMERYVILLE, CA  94608-2597","21-350287","","CALIFORNIA BUSINESS ESCROW INC 1748 MAIN STREET ESCALON, CA  95320","9","3718","145 S EL CAMINO REAL","ENCINITAS","37","92024","5650 HOLLIST ST","EMERYVILLE","94608","CA"
"647599","PEND ACTIVE","41 | 0","02/01/2024","01/31/2025","DBA: DARBARI PERSIAN GRILL                        DARBARI PERSIAN GRILL LLC                         1866 NEWPORT BLVD,                         COSTA MESA, CA  92627-2727","","41-444460","7","","11","3004","1866 NEWPORT BLVD","COSTA MESA","30","92627","","","",""
"647952","PEND ACTIVE","41 | 0","01/31/2024","12/31/2024","DBA: MOUNTAIN HOUSE                        MOUNTAIN HOUSE LA 1 INC                         18888 LABIN CT, STE C101,                         ROWLAND HEIGHTS, CA  91748-2290","","","7","","2","1900","18888 LABIN CT, STE C101","ROWLAND HEIGHTS","19","91748","","","",""
"648877","ACTIVE CANCEL","41 | 0","09/29/2023","08/31/2024","DBA: SUNSET BLVD FOOD & BEVERAGE SERVICES                        CINEMA BEVERAGES HOLDING COMPANY LLC                         8000 SUNSET BLVD, #D230,                         LOS ANGELES, CA  90046-2439","46 INDIAN HILLS DR                              CIRCLE PINES, MN  55014-4504","41-609373","7","CALIFORNIA BUSINESS ESCROW 1748 MAIN ST ESCALON, CA  95320-1927","4","1933","8000 SUNSET BLVD, #D230","LOS ANGELES","19","90046","46 INDIAN HILLS DR","CIRCLE PINES","55014","MN"
"649201","PEND ACTIVE","41 | 0","01/31/2024","12/31/2024","DBA: JULIA'S VEGETARIAN RESTAURANT                        MAGPOP LLC                         1180 FOREST AVE, STE F,                         PACIFIC GROVE, CA  93950","","41-576075","7","BAY AREA ESCROW SERVICES 2817 CROW CANYON RD STE 102 SAN RAMON, CA  94583","26","2707","1180 FOREST AVE, STE F","PACIFIC GROVE","27","93950","","","",""
