"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"183810","ACTIVE CANCEL","21 | 0","08/09/1989","06/30/2024","DBA: SAVE MART 46                        SAVE MART SUPERMARKETS                         260 S MAIN ST,                         ANGELS CAMP, CA  95222","PO BOX 4278, ATTN:  NIKKI BORUP                              MODESTO, CA  95352-4278","","","","29","0501","260 S MAIN ST","ANGELS CAMP","05","95222","PO BOX 4278, ATTN:  NIKKI BORUP","MODESTO","95352","CA"
"197472","ACTIVE CANCEL","21 | 0","07/16/1987","06/30/2024","DBA: SAVE MART 49                        SAVE MART SUPERMARKETS                         2100 STANDIFORD AVE,                         MODESTO, CA  95350-6522","PO BOX 4278, ATTN:  NIKKI BORUP                              MODESTO, CA  95352-4278","","","","29","5002","2100 STANDIFORD AVE","MODESTO","50","95350","PO BOX 4278, ATTN:  NIKKI BORUP","MODESTO","95352","CA"
"204227","ACTIVE CANCEL","21 | 0","08/19/1987","06/30/2024","DBA: SAVE MART 48                        SAVE MART SUPERMARKETS                         1449 F ST,                         OAKDALE, CA  95361-9265","PO BOX 4278, ATTN:  NIKKI BORUP                              MODESTO, CA  95352-4278","","","","29","5004","1449 F ST","OAKDALE","50","95361","PO BOX 4278, ATTN:  NIKKI BORUP","MODESTO","95352","CA"
"204227","ACTIVE CANCEL","86 | 0","11/04/2014","06/30/2024","DBA: SAVE MART 48                        SAVE MART SUPERMARKETS                         1449 F ST,                         OAKDALE, CA  95361-9265","PO BOX 4278, ATTN:  NIKKI BORUP                              MODESTO, CA  95352-4278","","","","29","5004","1449 F ST","OAKDALE","50","95361","PO BOX 4278, ATTN:  NIKKI BORUP","MODESTO","95352","CA"
"220298","ACTIVE CANCEL","21 | 0","08/16/1988","06/30/2024","DBA: SAVE MART 12                        SAVE MART SUPERMARKETS                         1431 W YOSEMITE AVE,                         MANTECA, CA  95337-5100","PO BOX 4278, ATTN:  NIKKI BORUP                              MODESTO, CA  95352-4278","","","","29","3903","1431 W YOSEMITE AVE","MANTECA","39","95337","PO BOX 4278, ATTN:  NIKKI BORUP","MODESTO","95352","CA"
"230189","ACTIVE CANCEL","21 | 0","04/12/1989","06/30/2024","DBA: FOODMAXX #447                        SAVE MART SUPERMARKETS                         610 W KETTLEMAN LN,                         LODI, CA  95240-6050","PO BOX 4278, ATTN:  NIKKI BORUP                              MODESTO, CA  95352-4278","","","","29","3902","610 W KETTLEMAN LN","LODI","39","95240","PO BOX 4278, ATTN:  NIKKI BORUP","MODESTO","95352","CA"
"249757","ACTIVE CANCEL","21 | 0","09/12/1990","06/30/2024","DBA: SAVE MART 66                        SAVE MART SUPERMARKETS                         1631 LANDER AVE,                         TURLOCK, CA  95380-6200","PO BOX 4278, ATTN:  NIKKI BORUP                              MODESTO, CA  95352-4278","","","","29","5007","1631 LANDER AVE","TURLOCK","50","95380","PO BOX 4278, ATTN:  NIKKI BORUP","MODESTO","95352","CA"
"276713","ACTIVE CANCEL","21 | 0","11/05/1992","06/30/2024","DBA: SAVE MART 76                        SAVE MART SUPERMARKETS                         1045 MONO WAY,                         SONORA, CA  95370-5282","PO BOX 4278, ATTN:  NIKKI BORUP                              MODESTO, CA  95352-4278","","","","29","5501","1045 MONO WAY","SONORA","55","95370","PO BOX 4278, ATTN:  NIKKI BORUP","MODESTO","95352","CA"
"276713","ACTIVE CANCEL","86 | 0","08/10/2011","06/30/2024","DBA: SAVE MART 76                        SAVE MART SUPERMARKETS                         1045 MONO WAY,                         SONORA, CA  95370-5282","PO BOX 4278, ATTN:  NIKKI BORUP                              MODESTO, CA  95352-4278","","","","29","5501","1045 MONO WAY","SONORA","55","95370","PO BOX 4278, ATTN:  NIKKI BORUP","MODESTO","95352","CA"
