"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"196238","ACTIVE NREN","17 | 1","04/09/1987","08/31/2023","DBA: BAY AREA DISTRIBUTING CO INC                        BAY AREA DISTRIBUTING COMPANY INC                         1061 FACTORY ST,                         RICHMOND, CA  94801-2061","","","","","22","0709","1061 FACTORY ST","RICHMOND","07","94801","","","",""
"196238","ACTIVE NREN","09 | 1","04/09/1987","08/31/2023","DBA: BAY AREA DISTRIBUTING CO INC                        BAY AREA DISTRIBUTING COMPANY INC                         1061 FACTORY ST,                         RICHMOND, CA  94801-2061","","","","","22","0709","1061 FACTORY ST","RICHMOND","07","94801","","","",""
"274197","ACTIVE NREN","02 | 0","02/10/1993","06/30/2023","SIMON LEVI COMPANY LTD                         9380 SONOMA HWY,                         KENWOOD, CA  95452-9032","9380 SONOMA HWY                              KENWOOD, CA  95452-9032","","7","","27","4900","9380 SONOMA HWY","KENWOOD","49","95452","9380 SONOMA HWY","KENWOOD","95452","CA"
"332693","ACTIVE NREN","17 | 1","09/23/1997","08/31/2023","DBA: PACIFIC ESTATES                        CALIFORNIA INTERNATIONAL MARKETING                         401 7TH ST,                         PETALUMA, CA  94952","PO BOX 2636                              SANTA ROSA, CA  95405","","7","","27","4903","401 7TH ST","PETALUMA","49","94952","PO BOX 2636","SANTA ROSA","95405","CA"
"332693","ACTIVE NREN","20 | 0","10/06/2000","08/31/2023","DBA: PACIFIC ESTATES                        CALIFORNIA INTERNATIONAL MARKETING                         401 7TH ST,                         PETALUMA, CA  94952","PO BOX 2636                              SANTA ROSA, CA  95405","","7","","27","4903","401 7TH ST","PETALUMA","49","94952","PO BOX 2636","SANTA ROSA","95405","CA"
"332693","ACTIVE NREN","09 | 1","09/23/1997","08/31/2023","DBA: PACIFIC ESTATES                        CALIFORNIA INTERNATIONAL MARKETING                         401 7TH ST,                         PETALUMA, CA  94952","PO BOX 2636                              SANTA ROSA, CA  95405","","7","","27","4903","401 7TH ST","PETALUMA","49","94952","PO BOX 2636","SANTA ROSA","95405","CA"
"369025","ACTIVE CANCEL","47 | 2","11/07/2000","02/29/2024","DBA: VITNERS RESORT                        VINTNERS INN LLC                         4330-50 BARNES RD,                         SANTA ROSA, CA  95403-1514","4350 BARNES RD                              SANTA ROSA, CA  95403","47-363059/ 47-649836","7","","27","4900","4330-50 BARNES RD","SANTA ROSA","49","95403","4350 BARNES RD","SANTA ROSA","95403","CA"
"369025","ACTIVE CANCEL","68 | 2","11/07/2000","02/29/2024","DBA: VITNERS RESORT                        VINTNERS INN LLC                         4330-50 BARNES RD,                         SANTA ROSA, CA  95403-1514","4350 BARNES RD                              SANTA ROSA, CA  95403","47-363059/ 47-649836","7","","27","4900","4330-50 BARNES RD","SANTA ROSA","49","95403","4350 BARNES RD","SANTA ROSA","95403","CA"
"369025","ACTIVE CANCEL","58 | 2","11/07/2000","02/29/2024","DBA: VITNERS RESORT                        VINTNERS INN LLC                         4330-50 BARNES RD,                         SANTA ROSA, CA  95403-1514","4350 BARNES RD                              SANTA ROSA, CA  95403","47-363059/ 47-649836","7","","27","4900","4330-50 BARNES RD","SANTA ROSA","49","95403","4350 BARNES RD","SANTA ROSA","95403","CA"
