"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"84759","SUREND CANCEL","21 | 0","03/05/1991","06/30/2024","DBA: NOB HILL FOODS 612                        NOB HILL GENERAL STORE INC                         900 LIGHTHOUSE AVE,                         MONTEREY, CA  93940-1013","PO BOX 15618, ATTN:  PERMITS & LICENSES                              SACRAMENTO, CA  95852-0618","","","","26","2706","900 LIGHTHOUSE AVE","MONTEREY","27","93940","PO BOX 15618, ATTN:  PERMITS & LICENSES","SACRAMENTO","95852","CA"
"137511","ACTIVE CANCEL","47 | 2","05/18/1983","01/31/2024","MARSHALL CANYON COUNTRY CLUB INC                         6100 STEPHENS RANCH RD,                         LA VERNE, CA  91750-1135","","","A","","2","1900","6100 STEPHENS RANCH RD","LA VERNE","19","91750","","","",""
"137511","ACTIVE CANCEL","68 | 2","05/18/1983","01/31/2024","MARSHALL CANYON COUNTRY CLUB INC                         6100 STEPHENS RANCH RD,                         LA VERNE, CA  91750-1135","","","A","","2","1900","6100 STEPHENS RANCH RD","LA VERNE","19","91750","","","",""
"137511","ACTIVE CANCEL","58 | 2","05/18/1983","01/31/2024","MARSHALL CANYON COUNTRY CLUB INC                         6100 STEPHENS RANCH RD,                         LA VERNE, CA  91750-1135","","","A","","2","1900","6100 STEPHENS RANCH RD","LA VERNE","19","91750","","","",""
"138258","ACTIVE CANCEL","48 | 0","06/23/1983","08/31/2024","DBA: FROG POND                        MADIGAN, JACK L                         11118 SANTA GERTRUDES AVE,                         WHITTIER, CA  90604-3349","","","","","2","1961","11118 SANTA GERTRUDES AVE","WHITTIER","19","90604","","","",""
"247432","ACTIVE CANCEL","41 | 0","08/06/1990","02/29/2024","DBA: DLISH INC                        DLISH INC                         386 E H ST, STE 211,                         CHULA VISTA, CA  91910","","","","","10","3702","386 E H ST, STE 211","CHULA VISTA","37","91910","","","",""
"265102","ACTIVE CANCEL","41 | 0","02/13/1992","12/31/2023","DBA: CHUCK E CHEESES 418                        CEC ENTERTAINMENT INC                         8375 LAUREL CANYON BLVD,                         SUN VALLEY, CA  91352-3809","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","7","","5","1933","8375 LAUREL CANYON BLVD","SUN VALLEY","19","91352","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"281014","ACTIVE CANCEL","20 | 0","08/12/1993","06/30/2024","DBA: 7 ELEVEN 2233 29943                        7 ELEVEN INC                         1430 FRUITDALE AVE,                         SAN JOSE, CA  95128","PO BOX 139044, ATTN: LICENSING DEPARTMENT                              DALLAS, TX  75313-9044","","","","25","4313","1430 FRUITDALE AVE","SAN JOSE","43","95128","PO BOX 139044, ATTN: LICENSING DEPARTMENT","DALLAS","75313","TX"
"399546","REVPEN ACTIVE","41 | 0","08/07/2003","07/31/2024","DBA: GO GO JAPAN                        HSIU LI INTERNATIONAL INC                         4121 OCEANSIDE BLVD, STE 202,                         OCEANSIDE, CA  92056","32155 VIA CORDOBA                              TEMECULA, CA  92592","","","","9","3709","4121 OCEANSIDE BLVD, STE 202","OCEANSIDE","37","92056","32155 VIA CORDOBA","TEMECULA","92592","CA"
"399546","REVPEN ACTIVE","41 | 0","08/07/2003","07/31/2024","DBA: GO GO JAPAN                        HSIU LI INTERNATIONAL INC                         4121 OCEANSIDE BLVD, STE 202,                         OCEANSIDE, CA  92056","32155 VIA CORDOBA                              TEMECULA, CA  92592","","","","9","3709","4121 OCEANSIDE BLVD, STE 202","OCEANSIDE","37","92056","32155 VIA CORDOBA","TEMECULA","92592","CA"
"449476","ACTIVE CANCEL","47 | 0","03/12/2007","02/29/2024","DBA: WASABI                        HIBACHI SAN INC                         1000 UNIVERSAL STUDIOS BLVD, STE 112,                         UNIVERSAL CITY, CA  91608-1017","1683 WALNUT GROVE AVE, #1                              ROSEMEAD, CA  91770-3711","47-396687/ 47-647969","7","","5","1900","1000 UNIVERSAL STUDIOS BLVD, STE 112","UNIVERSAL CITY","19","91608","1683 WALNUT GROVE AVE, #1","ROSEMEAD","91770","CA"
"480011","ACTIVE CANCEL","47 | 1","07/27/2009","04/30/2024","DBA: SBICCA AN AMERICAN BISTRO                        SBICCA AN AMERICAN BISTRO L-PSHIP                         215 15TH ST,                         DEL MAR, CA  92014-2304","","47-411538/ 47-650174","7","","9","3711","215 15TH ST","DEL MAR","37","92014","","","",""
"480011","ACTIVE CANCEL","58 | 1","07/27/2009","04/30/2024","DBA: SBICCA AN AMERICAN BISTRO                        SBICCA AN AMERICAN BISTRO L-PSHIP                         215 15TH ST,                         DEL MAR, CA  92014-2304","","47-411538/ 47-650174","7","","9","3711","215 15TH ST","DEL MAR","37","92014","","","",""
"488851","REVPEN ACTIVE","41 | 0","10/04/2010","07/31/2024","DBA: CALIFORNIA SUSHI & TERIYAKI                        MAIN STREET SUSHI LLC                         416 E MAIN ST,                         SANTA MARIA, CA  93454-4502","1841 S BROADWAY                              SANTA MARIA, CA  93454-7605","","","","13","4204","416 E MAIN ST","SANTA MARIA","42","93454","1841 S BROADWAY","SANTA MARIA","93454","CA"
"488851","REVPEN ACTIVE","41 | 0","10/04/2010","07/31/2024","DBA: CALIFORNIA SUSHI & TERIYAKI                        MAIN STREET SUSHI LLC                         416 E MAIN ST,                         SANTA MARIA, CA  93454-4502","1841 S BROADWAY                              SANTA MARIA, CA  93454-7605","","","","13","4204","416 E MAIN ST","SANTA MARIA","42","93454","1841 S BROADWAY","SANTA MARIA","93454","CA"
"530855","REVPEN ACTIVE","41 | 1","08/21/2013","07/31/2024","DBA: CASSAVA                        TOLIAO IOROI HOLDING, LLC                         3519 BALBOA ST,                         SAN FRANCISCO, CA  94121-2601","401 COLUMBUS AVE                              SAN FRANCISCO, CA  94133-3901","","7","","24","3800","3519 BALBOA ST","SAN FRANCISCO","38","94121","401 COLUMBUS AVE","SAN FRANCISCO","94133","CA"
"530855","REVPEN ACTIVE","41 | 1","08/21/2013","07/31/2024","DBA: CASSAVA                        TOLIAO IOROI HOLDING, LLC                         3519 BALBOA ST,                         SAN FRANCISCO, CA  94121-2601","401 COLUMBUS AVE                              SAN FRANCISCO, CA  94133-3901","","7","","24","3800","3519 BALBOA ST","SAN FRANCISCO","38","94121","401 COLUMBUS AVE","SAN FRANCISCO","94133","CA"
"530855","REVPEN ACTIVE","58 | 1","08/21/2013","07/31/2024","DBA: CASSAVA                        TOLIAO IOROI HOLDING, LLC                         3519 BALBOA ST,                         SAN FRANCISCO, CA  94121-2601","401 COLUMBUS AVE                              SAN FRANCISCO, CA  94133-3901","","7","","24","3800","3519 BALBOA ST","SAN FRANCISCO","38","94121","401 COLUMBUS AVE","SAN FRANCISCO","94133","CA"
"530855","REVPEN ACTIVE","58 | 1","08/21/2013","07/31/2024","DBA: CASSAVA                        TOLIAO IOROI HOLDING, LLC                         3519 BALBOA ST,                         SAN FRANCISCO, CA  94121-2601","401 COLUMBUS AVE                              SAN FRANCISCO, CA  94133-3901","","7","","24","3800","3519 BALBOA ST","SAN FRANCISCO","38","94121","401 COLUMBUS AVE","SAN FRANCISCO","94133","CA"
"533548","REVPEN ACTIVE","41 | 0","08/01/2013","07/31/2024","DBA: KOREAN BBQ PLUS                        EIM, EUNA A                         1450 MONUMENT BLVD, # E,                         CONCORD, CA  94520-4373","","41-442798","7","CALIFORNIA ESCROW SERVICE 3580 WILSHIRE BLVD #710 LOS ANGELES, CA  90010","22","0703","1450 MONUMENT BLVD, # E","CONCORD","07","94520","","","",""
"533548","REVPEN ACTIVE","41 | 0","08/01/2013","07/31/2024","DBA: KOREAN BBQ PLUS                        EIM, EUNA A                         1450 MONUMENT BLVD, # E,                         CONCORD, CA  94520-4373","","41-442798","7","CALIFORNIA ESCROW SERVICE 3580 WILSHIRE BLVD #710 LOS ANGELES, CA  90010","22","0703","1450 MONUMENT BLVD, # E","CONCORD","07","94520","","","",""
"546851","ACTIVE SUSPEN","41 | 0","10/20/2014","09/30/2023","DBA: SALMERON'S EL TAPATIO                        DE SANTIAGO, EVELINE DENISE                         1214 E POMONA ST,                         SANTA ANA, CA  92707-2404","","41-346910","7","MPR FUNDING INC 2112 E 4TH ST STE 200 SANTA ANA, CA  92705","11","3017","1214 E POMONA ST","SANTA ANA","30","92707","","","",""
"551852","AUTREV ACTIVE","41 | 0","07/02/2015","06/30/2024","DBA: MT. HUFF GOLF COURSE                        RUTLEDGE, ASHLEY ANN                         15301 HWY 89,                         CRESCENT MILLS, CA  95934","PO BOX 129                              CRESCENT MILLS, CA  95934","41-519647","7","CAL SIERRA TITLE COMPANY 295 MAIN ST QUINCY, CA  95971","31","3200","15301 HWY 89","CRESCENT MILLS","32","95934","PO BOX 129","CRESCENT MILLS","95934","CA"
"551852","AUTREV ACTIVE","41 | 0","07/02/2015","06/30/2024","DBA: MT. HUFF GOLF COURSE                        RUTLEDGE, ASHLEY ANN                         15301 HWY 89,                         CRESCENT MILLS, CA  95934","PO BOX 129                              CRESCENT MILLS, CA  95934","41-519647","7","CAL SIERRA TITLE COMPANY 295 MAIN ST QUINCY, CA  95971","31","3200","15301 HWY 89","CRESCENT MILLS","32","95934","PO BOX 129","CRESCENT MILLS","95934","CA"
"554391","ACTIVE CANCEL","02 | 0","05/27/2015","06/30/2024","DBA: HEITZ WINE CELLARS                        LAWRENCE FAMILY VINEYARDS, INC.                         5445 SOLANO AVE,                         NAPA, CA  94558","500 TAPLIN RD                              SAINT HELENA, CA  94574-9537","02-355707/ 02-647359","","","27","2800","5445 SOLANO AVE","NAPA","28","94558","500 TAPLIN RD","SAINT HELENA","94574","CA"
