"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"287507","REVPEN ACTIVE","21 | 0","10/12/1993","09/30/2024","DBA: PACIFIC SUPERMARKET                        HWA MAY MARKET INC                         2900 ALEMANY BLVD,                         SAN FRANCISCO, CA  94112-4002","1015 EL CAMINO REAL                              SOUTH SAN FRANCISCO, CA  94080-3206","","","","24","3800","2900 ALEMANY BLVD","SAN FRANCISCO","38","94112","1015 EL CAMINO REAL","SOUTH SAN FRANCISCO","94080","CA"
"287507","REVPEN ACTIVE","21 | 0","10/12/1993","09/30/2024","DBA: PACIFIC SUPERMARKET                        HWA MAY MARKET INC                         2900 ALEMANY BLVD,                         SAN FRANCISCO, CA  94112-4002","1015 EL CAMINO REAL                              SOUTH SAN FRANCISCO, CA  94080-3206","","","","24","3800","2900 ALEMANY BLVD","SAN FRANCISCO","38","94112","1015 EL CAMINO REAL","SOUTH SAN FRANCISCO","94080","CA"
"403942","REVPEN ACTIVE","47 | 0","10/31/2003","09/30/2024","DBA: DOS AMIGOS                        C & H MOTELS INC                         175 E VISTA DR,                         WEED, CA  96094","1514 VILLAGE WAY                              MOUNT SHASTA, CA  96067","47-368454","","","31","4709","175 E VISTA DR","WEED","47","96094","1514 VILLAGE WAY","MOUNT SHASTA","96067","CA"
"403942","REVPEN ACTIVE","47 | 0","10/31/2003","09/30/2024","DBA: DOS AMIGOS                        C & H MOTELS INC                         175 E VISTA DR,                         WEED, CA  96094","1514 VILLAGE WAY                              MOUNT SHASTA, CA  96067","47-368454","","","31","4709","175 E VISTA DR","WEED","47","96094","1514 VILLAGE WAY","MOUNT SHASTA","96067","CA"
"409740","ACTIVE SUREND","02 | 0","05/04/2004","06/30/2024","DBA: LIONS PEAK                        LIONS PEAK                         1659 COPENHAGEN DR, STE A,                         SOLVANG, CA  93463-3742","1321 E THOUSAND OAKS BLVD, STE A118                              THOUSAND OAKS, CA  91362","","","","13","4206","1659 COPENHAGEN DR, STE A","SOLVANG","42","93463","1321 E THOUSAND OAKS BLVD, STE A118","THOUSAND OAKS","91362","CA"
"487147","CANCEL SUREND","21 | 0","04/29/2010","03/31/2024","DBA: FULL STOP & SAVE                        RGR FARISHTA LLC                         1301 WHITLEY AVE,                         CORCORAN, CA  93212-2329","1837 MALVASIA AVE                              TULARE, CA  93274-7844","21-404254/ 21-614574","","","21","1601","1301 WHITLEY AVE","CORCORAN","16","93212","1837 MALVASIA AVE","TULARE","93274","CA"
"489076","REVPEN ACTIVE","18 | 1","11/23/2010","10/31/2024","DBA: C&A PRODUCE DISTRIBUTORS INC                        C & A PRODUCE DISTRIBUTORS INC                         449 HARRISON RD,                         SALINAS, CA  93907-1617","PO BOX 3920                              SALINAS, CA  93912-4118","","","","26","2700","449 HARRISON RD","SALINAS","27","93907","PO BOX 3920","SALINAS","93912","CA"
"489076","REVPEN ACTIVE","18 | 1","11/23/2010","10/31/2024","DBA: C&A PRODUCE DISTRIBUTORS INC                        C & A PRODUCE DISTRIBUTORS INC                         449 HARRISON RD,                         SALINAS, CA  93907-1617","PO BOX 3920                              SALINAS, CA  93912-4118","","","","26","2700","449 HARRISON RD","SALINAS","27","93907","PO BOX 3920","SALINAS","93912","CA"
"489076","REVPEN ACTIVE","12 | 1","11/23/2010","10/31/2024","DBA: C&A PRODUCE DISTRIBUTORS INC                        C & A PRODUCE DISTRIBUTORS INC                         449 HARRISON RD,                         SALINAS, CA  93907-1617","PO BOX 3920                              SALINAS, CA  93912-4118","","","","26","2700","449 HARRISON RD","SALINAS","27","93907","PO BOX 3920","SALINAS","93912","CA"
