"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"322632","ACTIVE CANCEL","47 | 1","05/22/1997","04/30/2024","DBA: VALLEJOS CANTINA & TAQUERIA                        VALLEJOS RESTAURANTS INC                         1100 O ST, STE E,                         SACRAMENTO, CA  95814","","47-58314/ 47-646251","7","","23","3405","1100 O ST, STE E","SACRAMENTO","34","95814","","","",""
"322632","ACTIVE CANCEL","77 | 1","05/22/1997","04/30/2024","DBA: VALLEJOS CANTINA & TAQUERIA                        VALLEJOS RESTAURANTS INC                         1100 O ST, STE E,                         SACRAMENTO, CA  95814","","47-58314/ 47-646251","7","","23","3405","1100 O ST, STE E","SACRAMENTO","34","95814","","","",""
"438788","ACTIVE CANCEL","47 | 1","05/23/2006","05/31/2024","DBA: YAS RESTAURANT                        YAAS RESTAURANT INC                         1138 SARATOGA AVE,                         SAN JOSE, CA  95129","","47-430712/ 47-649307","8","","25","4313","1138 SARATOGA AVE","SAN JOSE","43","95129","","","",""
"438788","ACTIVE CANCEL","58 | 1","05/23/2006","05/31/2024","DBA: YAS RESTAURANT                        YAAS RESTAURANT INC                         1138 SARATOGA AVE,                         SAN JOSE, CA  95129","","47-430712/ 47-649307","8","","25","4313","1138 SARATOGA AVE","SAN JOSE","43","95129","","","",""
"479449","PEND SUREND","21 | 0","09/03/2009","08/31/2024","DBA: CVS PHARMACY 9588                        GARFIELD BEACH CVS LLC                         15103 HAWTHORNE BLVD,                         LAWNDALE, CA  90260-2137","1 CVS DR, MC# 1160                              WOONSOCKET, RI  02895-6146","21-439552","","","3","1966","15103 HAWTHORNE BLVD","LAWNDALE","19","90260","1 CVS DR, MC# 1160","WOONSOCKET","02895","RI"
"485170","SUSPEN NREN","02 | 0","03/03/2010","06/30/2023","DBA: PB HEIN VINEYARDS INC                        P B HEIN VINEYARDS INC                         918 ENTERPRISE WAY, STE G & I,                         NAPA, CA  94558-6230","140 PINE PL                              SAINT HELENA, CA  94574-9746","","","","27","2802","918 ENTERPRISE WAY, STE G & I","NAPA","28","94558","140 PINE PL","SAINT HELENA","94574","CA"
"533961","SUREND CANCEL","86 | 0","07/29/2014","10/31/2023","DBA: CASK AT RINCON                        FUTURE BEVERAGE INC                         101 SPEAR ST, STE A04,                         SAN FRANCISCO, CA  94105-1557","244 KEARNY ST, 7TH FLOOR                              SAN FRANCISCO, CA  94108","","7","","24","3800","101 SPEAR ST, STE A04","SAN FRANCISCO","38","94105","244 KEARNY ST, 7TH FLOOR","SAN FRANCISCO","94108","CA"
"542133","ACTIVE CANCEL","75 | 0","07/07/2014","06/30/2024","DBA: CORDEIROS STEAKHOUSE                        CORDEIRO'S BAR & GRILL, INC.                         2025 MONTICELLO RD,                         NAPA, CA  94558-2001","988 ENTERPRISE WAY                              NAPA, CA  94558-6209","","","","27","2800","2025 MONTICELLO RD","NAPA","28","94558","988 ENTERPRISE WAY","NAPA","94558","CA"
"542133","PEND ACTIVE","47 | 0","09/05/2023","06/30/2024","DBA: CORDEIROS STEAKHOUSE                        CORDEIRO'S BAR & GRILL, INC.                         2025 MONTICELLO RD,                         NAPA, CA  94558-2001","988 ENTERPRISE WAY                              NAPA, CA  94558-6209","75-542133","E","","27","2800","2025 MONTICELLO RD","NAPA","28","94558","988 ENTERPRISE WAY","NAPA","94558","CA"
