"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"13818","ACTIVE SUREND","51 | 1","09/15/1967","08/31/2024","DBA: ELKS LODGE 29 PALMS 2134                        ELKS LODGE 29 PALMS 2134                         6501 ELK TRL,                         29 PALMS, CA  92277","PO BOX 877                              29 PALMS, CA  92277","","","","8","3619","6501 ELK TRL","29 PALMS","36","92277","PO BOX 877","29 PALMS","92277","CA"
"13818","ACTIVE SUREND","58 | 1","09/15/1967","08/31/2024","DBA: ELKS LODGE 29 PALMS 2134                        ELKS LODGE 29 PALMS 2134                         6501 ELK TRL,                         29 PALMS, CA  92277","PO BOX 877                              29 PALMS, CA  92277","","","","8","3619","6501 ELK TRL","29 PALMS","36","92277","PO BOX 877","29 PALMS","92277","CA"
"28675","PEND ACTIVE","86 | 0","03/26/2024","06/30/2024","DBA: RALPHS 721                        HUGHES MARKETS INC                         22333 SHERMAN WAY,                         CANOGA PARK, CA  91303-1050","PO BOX 54143                              LOS ANGELES, CA  90054-0143","","","","5","1933","22333 SHERMAN WAY","CANOGA PARK","19","91303","PO BOX 54143","LOS ANGELES","90054","CA"
"298442","ACTIVE CANCEL","47 | 0","08/18/1997","06/30/2024","DBA: COURTYARD BY MARRIOTT                        COURTYARD MANAGEMENT CORPORATION                         140 E SHAW AVE,                         FRESNO, CA  93710","317 E CARSON ST, STE 333                              C/O FLAHETY & OHARA PC, PITTSBURGH, PA  15219","47-228538/ 47-653250","","","21","1005","140 E SHAW AVE","FRESNO","10","93710","317 E CARSON ST, STE 333","PITTSBURGH","15219","PA"
"298498","ACTIVE CANCEL","47 | 2","11/03/1994","12/31/2024","DBA: VEA NEWPORT BEACH, A MARRIOTT RESORT & SPA                        MARRIOTT HOTEL SERVICES INC                         900 NEWPORT CENTER DR W,                         NEWPORT BEACH, CA  92660-6206","317 E CARSON ST, STE 333                              C/O FLAHERTY & OHARA PC, PITTSBURGH, PA  15219","47-16296/ 47-654321","","","11","3013","900 NEWPORT CENTER DR W","NEWPORT BEACH","30","92660","317 E CARSON ST, STE 333","PITTSBURGH","15219","PA"
"298498","ACTIVE CANCEL","68 | 2","11/03/1994","12/31/2024","DBA: VEA NEWPORT BEACH, A MARRIOTT RESORT & SPA                        MARRIOTT HOTEL SERVICES INC                         900 NEWPORT CENTER DR W,                         NEWPORT BEACH, CA  92660-6206","317 E CARSON ST, STE 333                              C/O FLAHERTY & OHARA PC, PITTSBURGH, PA  15219","47-16296/ 47-654321","","","11","3013","900 NEWPORT CENTER DR W","NEWPORT BEACH","30","92660","317 E CARSON ST, STE 333","PITTSBURGH","15219","PA"
"298498","ACTIVE CANCEL","47 | 2","11/03/1994","12/31/2024","DBA: VEA NEWPORT BEACH, A MARRIOTT RESORT & SPA                        MARRIOTT HOTEL SERVICES INC                         900 NEWPORT CENTER DR W,                         NEWPORT BEACH, CA  92660-6206","317 E CARSON ST, STE 333                              C/O FLAHERTY & OHARA PC, PITTSBURGH, PA  15219","47-16296/ 47-654321","","","11","3013","900 NEWPORT CENTER DR W","NEWPORT BEACH","30","92660","317 E CARSON ST, STE 333","PITTSBURGH","15219","PA"
"298498","ACTIVE CANCEL","58 | 2","11/03/1994","12/31/2024","DBA: VEA NEWPORT BEACH, A MARRIOTT RESORT & SPA                        MARRIOTT HOTEL SERVICES INC                         900 NEWPORT CENTER DR W,                         NEWPORT BEACH, CA  92660-6206","317 E CARSON ST, STE 333                              C/O FLAHERTY & OHARA PC, PITTSBURGH, PA  15219","47-16296/ 47-654321","","","11","3013","900 NEWPORT CENTER DR W","NEWPORT BEACH","30","92660","317 E CARSON ST, STE 333","PITTSBURGH","15219","PA"
"371813","ACTIVE AUTREV","41 | 0","12/27/2000","11/30/2023","DBA: VALLE ENCANTADO                        MEJIADECHAVEZ, SANDRA CONFESO                         823 E BRUNDAGE LN,                         BAKERSFIELD, CA  93307","","41-332087","7","","6","1500","823 E BRUNDAGE LN","BAKERSFIELD","15","93307","","","",""
"419266","SUREND CANCEL","48 | 1","01/11/2005","12/31/2024","DBA: MAIN STREET BAR AND CABARET                        LUNASTAR INC                         1460 S COAST HWY,                         LAGUNA BEACH, CA  92651-3159","7 ALTA MIRA                              LAGUNA BEACH, CA  92651","48-338177/ 47-648555","","","11","3011","1460 S COAST HWY","LAGUNA BEACH","30","92651","7 ALTA MIRA","LAGUNA BEACH","92651","CA"
"419266","SUREND CANCEL","48 | 1","01/11/2005","12/31/2024","DBA: MAIN STREET BAR AND CABARET                        LUNASTAR INC                         1460 S COAST HWY,                         LAGUNA BEACH, CA  92651-3159","7 ALTA MIRA                              LAGUNA BEACH, CA  92651","48-338177/ 47-648555","","","11","3011","1460 S COAST HWY","LAGUNA BEACH","30","92651","7 ALTA MIRA","LAGUNA BEACH","92651","CA"
"419266","SUREND CANCEL","58 | 1","01/11/2005","12/31/2024","DBA: MAIN STREET BAR AND CABARET                        LUNASTAR INC                         1460 S COAST HWY,                         LAGUNA BEACH, CA  92651-3159","7 ALTA MIRA                              LAGUNA BEACH, CA  92651","48-338177/ 47-648555","","","11","3011","1460 S COAST HWY","LAGUNA BEACH","30","92651","7 ALTA MIRA","LAGUNA BEACH","92651","CA"
"421278","ACTIVE CANCEL","42 | 1","01/31/2005","12/31/2024","DBA: POUR HOUSE THE                        FINN, CHRISTA                         10075 JIBBOOM ST,                         TRUCKEE, CA  96161-0288","10202 WHITETAIL LN                              TRUCKEE, CA  96161-2701","","7","","23","2903","10075 JIBBOOM ST","TRUCKEE","29","96161","10202 WHITETAIL LN","TRUCKEE","96161","CA"
"421278","ACTIVE CANCEL","58 | 1","01/31/2005","12/31/2024","DBA: POUR HOUSE THE                        FINN, CHRISTA                         10075 JIBBOOM ST,                         TRUCKEE, CA  96161-0288","10202 WHITETAIL LN                              TRUCKEE, CA  96161-2701","","7","","23","2903","10075 JIBBOOM ST","TRUCKEE","29","96161","10202 WHITETAIL LN","TRUCKEE","96161","CA"
