"License Number","Status Changed From/To","Type| Dup","Original Issue Date","Expir. Date","Primary Owner and Premises Addr.","Mailing Addr.","Transfer-From/To","Conditions","Escrow","District Code","Geo Code","Prem Street","City","County","Zip Code","Mailing Street","Mailing City","Mailing Zip Code","Mailing State"
"29643","ACTIVE CANCEL","21 | 0","02/10/1984","06/30/2024","DBA: RITE AID STORE 5741                        THRIFTY PAYLESS, INC.                         13822 BROOKHURST ST,                         GARDEN GROVE, CA  92843","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT                              ATTN: RUTE CANTOR, SAN FRANCISCO, CA  94105","","7","","11","3009","13822 BROOKHURST ST","GARDEN GROVE","30","92843","560 MISSION ST STE 1900, C/O HOLLAND & KNIGHT","SAN FRANCISCO","94105","CA"
"176175","ACTIVE CANCEL","41 | 0","10/29/1985","12/31/2024","DBA: CHUCK E CHEESES 422                        CEC ENTERTAINMENT INC                         13101 HARBOR BLVD,                         GARDEN GROVE, CA  92843","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","","","11","3009","13101 HARBOR BLVD","GARDEN GROVE","30","92843","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"176176","ACTIVE CANCEL","41 | 0","10/29/1985","12/31/2024","DBA: CHUCK E CHEESES 406                        CEC ENTERTAINMENT INC                         15511 EDWARDS ST,                         HUNTINGTON BEACH, CA  92647-2915","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","","","","11","3010","15511 EDWARDS ST","HUNTINGTON BEACH","30","92647","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"214253","ACTIVE CANCEL","20 | 0","07/01/1988","06/30/2024","DBA: 7 ELEVEN 2237 25585 A                        7 ELEVEN INC                         1170 CLOVIS AVE,                         CLOVIS, CA  93612","PO BOX 139044, ATTN: LICENSING DEPARTMENT                              DALLAS, TX  75313-9044","","","","21","1001","1170 CLOVIS AVE","CLOVIS","10","93612","PO BOX 139044, ATTN: LICENSING DEPARTMENT","DALLAS","75313","TX"
"358714","PEND CANCEL","41 | 0","11/12/1999","12/31/2024","DBA: CHUCK E CHEESES 421                        CEC ENTERTAINMENT INC                         2300 HARBOR BLVD, STE J BLDG P-6A,                         COSTA MESA, CA  92626","1707 MARKET PLACE BLVD, STE 200                              C/O LICENSING DEPT , IRVING, TX  75063-8049","41-278607/ 41-650496","","","11","3004","2300 HARBOR BLVD, STE J BLDG P-6A","COSTA MESA","30","92626","1707 MARKET PLACE BLVD, STE 200","IRVING","75063","TX"
"410745","ACTIVE CANCEL","41 | 0","09/14/2004","08/31/2024","DBA: THAI ORIGINAL BBQ RESTAURANT                        AL & LEX INVESTMENT INC                         8251 WOODMAN AVE,                         PANORAMA CITY, CA  91402-5426","","","7","","5","1933","8251 WOODMAN AVE","PANORAMA CITY","19","91402","","","",""
"447247","ACTIVE CANCEL","21 | 0","01/17/2007","12/31/2023","DBA: W FOOD & LIQUOR                        WONG, ALLAN                         4202 E KINGS CANYON RD,                         FRESNO, CA  93702-3602","","21-359600/ 21-600941","","","21","1005","4202 E KINGS CANYON RD","FRESNO","10","93702","","","",""
"459310","SUREND CANCEL","47 | 0","03/26/2009","02/29/2024","DBA: ZENDEJAS MEXICAN GRILL SEAFOOD & SPIRITS                        ZENDEJAS, EDUARDO                         2440 S VINEYARD AVE,                         ONTARIO, CA  91761","16282 IVORY CT                              CHINO HILLS, CA  91709","","5,7","","7","3607","2440 S VINEYARD AVE","ONTARIO","36","91761","16282 IVORY CT","CHINO HILLS","91709","CA"
"501247","ACTIVE CANCEL","41 | 0","09/13/2010","08/31/2024","DBA: FAMILY MONGOLIAN BBQ                        ZHANG, JIANYONG                         2321 TAPO ST, STE E-H,                         SIMI VALLEY, CA  93063-3081","","41-466541/ 41-651683","7","","12","5609","2321 TAPO ST, STE E-H","SIMI VALLEY","56","93063","","","",""
"505874","ACTIVE CANCEL","41 | 0","12/20/2010","11/30/2023","DBA: ROUND TABLE PIZZA                        INTERNATIONAL HOUSE OF TRADE INC                         2511 NAGLEE RD,                         TRACY, CA  95304","PO BOX 1060                              PLEASANTON, CA  94566","41-419693/ 41-650864","","HERITAGE BANK OF COMMERCE 18625 SUTTER BLVD MORGAN HILL, CA  95037","29","3906","2511 NAGLEE RD","TRACY","39","95304","PO BOX 1060","PLEASANTON","94566","CA"
"524565","ACTIVE CANCEL","47 | 0","12/06/2012","11/30/2023","DBA: OGGIS PIZZA AND BREWING CO                        TODAY DOMANI ENTERPRISES, LLC                         18810 SOLEDAD CANYON RD,                         SANTA CLARITA, CA  91351-3772","","47-417136/ 47-650852","7","CALIFORNIA BUSINESS ESCROW INC 1748 MAIN ST ESCALON, CA  95320-1927","5","1985","18810 SOLEDAD CANYON RD","SANTA CLARITA","19","91351","","","",""
"554849","ACTIVE CANCEL","41 | 0","07/03/2015","06/30/2024","DBA: KAMPAI                        CHO, BYOUNG HO                         1906 OCEANSIDE BLVD, STE H & I,                         OCEANSIDE, CA  92054-4423","","41-431748/ 41-651449","7","TEAM ESCROW INC 6025 BEACH BLVD BUENA PARK, CA  90621-2304","9","3709","1906 OCEANSIDE BLVD, STE H & I","OCEANSIDE","37","92054","","","",""
"577226","PEND ACTIVE","02 | 0","11/20/2023","06/30/2024","DBA: NIGHT LIZARD BREWING COMPANY                        SANDDANCER , LLC                         607 STATE ST,                         SANTA BARBARA, CA  93101-3301","2411 CHAPALA ST                              SANTA BARBARA, CA  93105","","7","","12","4203","607 STATE ST","SANTA BARBARA","42","93101","2411 CHAPALA ST","SANTA BARBARA","93105","CA"
"592352","ACTIVE CANCEL","20 | 0","06/01/2018","05/31/2024","DBA: WESTERN REFINING RETAIL #1477                        WESTERN REFINING RETAIL, LLC                         2023 METTLER FRONTAGE RD W,                         BAKERSFIELD, CA  93313-9675","PO BOX 139044, ATTN: LICENSING DEPARTMENT                              DALLAS, TX  75313-9044","20-583324/ 20-650591","","","6","1500","2023 METTLER FRONTAGE RD W","BAKERSFIELD","15","93313","PO BOX 139044, ATTN: LICENSING DEPARTMENT","DALLAS","75313","TX"
"597416","ACTIVE CANCEL","20 | 0","11/07/2018","10/31/2023","DBA: 77S MARKET                        PINEDA, NANCY JEANNETTE                         2127 E 17TH ST,                         LONG BEACH, CA  90804","23215 MARIBEL AVE                              CARSON, CA  90745","20-61908","7","DETAIL ESCROW, INC. 13737 ARTESIA BLVD #105 CERRITOS, CA  90703","3","1932","2127 E 17TH ST","LONG BEACH","19","90804","23215 MARIBEL AVE","CARSON","90745","CA"
"598709","SUREND CANCEL","47 | 0","04/30/2019","03/31/2024","DBA: GOOSE LOONIES                        FILOS CATERING INC                         3320 TRUXTUN AVE, STE 150,                         BAKERSFIELD, CA  93301-3139","PO BOX 2172                              BAKERSFIELD, CA  93303-2172","","5,7","","6","1501","3320 TRUXTUN AVE, STE 150","BAKERSFIELD","15","93301","PO BOX 2172","BAKERSFIELD","93303","CA"
"599724","ACTIVE CANCEL","41 | 0","12/17/2018","11/30/2023","DBA: ROUND TABLE PIZZA                        D & M YOLO, INC.                         629 SAN RAMON VALLEY BLVD,                         DANVILLE, CA  94526-4013","PO BOX 393                              OAKLEY, CA  94561","41-579926/ 41-651690","7","BAY COMMERCIAL BANK 500 YGNACIO VALLEY RD STE 200 WALNUT CREEK, CA  94596","22","0716","629 SAN RAMON VALLEY BLVD","DANVILLE","07","94526","PO BOX 393","OAKLEY","94561","CA"
"600217","ACTIVE CANCEL","20 | 0","07/09/2019","06/30/2024","DBA: FREEWAY PARK MARKET                        LE, TOM QUOC                         1021 N MORAGA ST,                         ANAHEIM, CA  92801-3325","2006 S NINTH ST                              ANAHEIM, CA  92802-3203","20-528460/ 20-651522","","LUCKY TEAM ESCROW INC 13305 BROOKHURST ST GARDEN GROVE, CA  92843-3117","11","3001","1021 N MORAGA ST","ANAHEIM","30","92801","2006 S NINTH ST","ANAHEIM","92802","CA"
"600345","ACTIVE CANCEL","47 | 0","03/22/2019","02/29/2024","DBA: POQUITO MAS                        PERFECT TORTILLA, INC.                         6591 BEACH BLVD,                         BUENA PARK, CA  90621-2943","PO BOX 2309                              TOLUCA LAKE, CA  91610-0309","","7,A","","11","3003","6591 BEACH BLVD","BUENA PARK","30","90621","PO BOX 2309","TOLUCA LAKE","91610","CA"
"600941","PEND ACTIVE","21 | 0","11/20/2023","06/30/2024","DBA: 7 ELEVEN                        7 ELEVEN INC                         4202 E KINGS CANYON RD,                         FRESNO, CA  93702-3602","PO BOX 219088                              DALLAS, TX  75221-9088","21-447247","7","CALIFORNIA BUSINESS ESCROW 1748 MAIN ST ESCALON, CA  95320-1927","21","1005","4202 E KINGS CANYON RD","FRESNO","10","93702","PO BOX 219088","DALLAS","75221","TX"
"602585","ACTIVE CANCEL","21 | 0","06/10/2019","05/31/2024","DBA: CITY MARKET                        ASSAF, KAMAL                         8456 EDINGER AVE,                         HUNTINGTON BEACH, CA  92647-7236","","21-559528/ 21-651233","7","ALISO ESCROW 4522 MARKET ST VENTURA, CA  93003","11","3010","8456 EDINGER AVE","HUNTINGTON BEACH","30","92647","","","",""
"619057","PEND ACTIVE","41 | 0","11/21/2023","10/31/2024","DBA: HARPER BARBECUE                        CDB DEVELOPMENT, INC                         125 & 127 CABRILLO ST,                         COSTA MESA, CA  92627-3006","","","","","11","3004","125 & 127 CABRILLO ST","COSTA MESA","30","92627","","","",""
"624698","PEND WITHDRAWN","21 | 0","","","DBA: BONFARE MARKET # 27                        BONFARE MARKETS INC                         SWC E. TRAVIS BLVD & SUNSET AVE,                         FAIRFIELD, CA  94533","691 S MILPITAS BLVD, STE 208                              MILPITAS, CA  95035","313604","7","","22","4803","SWC E. TRAVIS BLVD & SUNSET AVE","FAIRFIELD","48","94533","691 S MILPITAS BLVD, STE 208","MILPITAS","95035","CA"
"629105","ACTIVE SUREND","41 | 0","10/04/2021","09/30/2023","DBA: WISE SONS JEWISH DELI                        BECK & BLOOM, LLC                         9552 WASHINGTON BLVD,                         CULVER CITY, CA  90232-2631","1426 FILLMORE ST , #310                              SAN FRANCISCO, CA  94115","","7","","4","1914","9552 WASHINGTON BLVD","CULVER CITY","19","90232","1426 FILLMORE ST , #310","SAN FRANCISCO","94115","CA"
